timestamp,message
1733344999064,"#metrics {""StartTime"": 1733344998.394261, ""EndTime"": 1733344998.3942707, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 15}, ""Metrics"": {""train_mse_objective"": {""sum"": 61.495858742209045, ""count"": 1, ""min"": 61.495858742209045, ""max"": 61.495858742209045}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394302, ""EndTime"": 1733344998.3943105, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 16}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.08636249606223667, ""count"": 1, ""min"": 0.08636249606223667, ""max"": 0.08636249606223667}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3943393, ""EndTime"": 1733344998.3943486, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 17}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.09043647710453062, ""count"": 1, ""min"": 0.09043647710453062, ""max"": 0.09043647710453062}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.39438, ""EndTime"": 1733344998.3943887, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 18}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.08160564079880714, ""count"": 1, ""min"": 0.08160564079880714, ""max"": 0.08160564079880714}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394418, ""EndTime"": 1733344998.394426, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 19}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.09129023959531504, ""count"": 1, ""min"": 0.09129023959531504, ""max"": 0.09129023959531504}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394457, ""EndTime"": 1733344998.3944652, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 20}, ""Metrics"": {""train_mse_objective"": {""sum"": 3.981938282181235, ""count"": 1, ""min"": 3.981938282181235, ""max"": 3.981938282181235}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3944945, ""EndTime"": 1733344998.3945026, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 21}, ""Metrics"": {""train_mse_objective"": {""sum"": 6.094125721735113, ""count"": 1, ""min"": 6.094125721735113, ""max"": 6.094125721735113}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3945334, ""EndTime"": 1733344998.3945417, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 22}, ""Metrics"": {""train_mse_objective"": {""sum"": 2.8741606193430282, ""count"": 1, ""min"": 2.8741606193430282, ""max"": 2.8741606193430282}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394571, ""EndTime"": 1733344998.3945792, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 23}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.7193997214822208, ""count"": 1, ""min"": 1.7193997214822208, ""max"": 1.7193997214822208}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3946102, ""EndTime"": 1733344998.3946183, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 24}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9350821333772996, ""count"": 1, ""min"": 0.9350821333772996, ""max"": 0.9350821333772996}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3946476, ""EndTime"": 1733344998.394656, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 25}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9354472868582782, ""count"": 1, ""min"": 0.9354472868582782, ""max"": 0.9354472868582782}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3946836, ""EndTime"": 1733344998.394692, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 26}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9327306803535013, ""count"": 1, ""min"": 0.9327306803535013, ""max"": 0.9327306803535013}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394722, ""EndTime"": 1733344998.3947306, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 27}, ""Metrics"": {""train_mse_objective"": {""sum"": 0.9349463199867921, ""count"": 1, ""min"": 0.9349463199867921, ""max"": 0.9349463199867921}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3947592, ""EndTime"": 1733344998.3947675, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 28}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0497029756798464, ""count"": 1, ""min"": 1.0497029756798464, ""max"": 1.0497029756798464}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3947954, ""EndTime"": 1733344998.394804, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 29}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0374136097290936, ""count"": 1, ""min"": 1.0374136097290936, ""max"": 1.0374136097290936}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.394835, ""EndTime"": 1733344998.3948436, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 30}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0343366026878358, ""count"": 1, ""min"": 1.0343366026878358, ""max"": 1.0343366026878358}}}"
1733344999064,"#metrics {""StartTime"": 1733344998.3948743, ""EndTime"": 1733344998.394883, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 31}, ""Metrics"": {""train_mse_objective"": {""sum"": 1.0382017689592697, ""count"": 1, ""min"": 1.0382017689592697, ""max"": 1.0382017689592697}}}"
1733344999064,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, epoch=9, train mse_objective <loss>=10022.06073069853"
1733344999064,"[12/04/2024 20:43:18 INFO 140603819063104] #early_stopping_criteria_metric: host=algo-1, epoch=9, criteria=mse_objective, value=0.05887841713779113"
1733344999064,[12/04/2024 20:43:18 INFO 140603819063104] Saving model for epoch: 9
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] Saved checkpoint to ""/tmp/tmpalcvml7v/mx-mod-0000.params"""
1733344999065,[12/04/2024 20:43:18 INFO 140603819063104] Early stop condition met. Stopping training.
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #progress_metric: host=algo-1, completed 100 % epochs"
1733344999065,"#metrics {""StartTime"": 1733344997.9552824, ""EndTime"": 1733344998.4017358, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3772.0, ""count"": 1, ""min"": 3772, ""max"": 3772}, ""Total Batches Seen"": {""sum"": 386.0, ""count"": 1, ""min"": 386, ""max"": 386}, ""Max Records Seen Between Resets"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Max Batches Seen Between Resets"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}, ""Reset Count"": {""sum"": 12.0, ""count"": 1, ""min"": 12, ""max"": 12}, ""Number of Records Since Last Reset"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Number of Batches Since Last Reset"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}}}"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #throughput_metric: host=algo-1, train throughput=765.8268900994941 records/second"
1733344999065,[12/04/2024 20:43:18 WARNING 140603819063104] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733344999065,[12/04/2024 20:43:18 WARNING 140603819063104] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733344999065,"[2024-12-04 20:43:18.402] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 24, ""duration"": 0, ""num_examples"": 1, ""num_bytes"": 19800}"
1733344999065,"[2024-12-04 20:43:18.439] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 26, ""duration"": 35, ""num_examples"": 35, ""num_bytes"": 677160}"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #train_score (algo-1) : ('mse_objective', 9329241.738304093)"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #train_score (algo-1) : ('mse', 9329241.738304093)"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #train_score (algo-1) : ('absolute_loss', 2353.1286863806654)"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #train_score (algo-1) : ('rmse', 3054.380745471018)"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #train_score (algo-1) : ('r2', 0.9728068845983632)"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #train_score (algo-1) : ('mae', 2353.1286892361113)"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, train mse_objective <loss>=9329241.738304093"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, train mse <loss>=9329241.738304093"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, train absolute_loss <loss>=2353.1286863806654"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, train rmse <loss>=3054.380745471018"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, train r2 <loss>=0.9728068845983632"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] #quality_metric: host=algo-1, train mae <loss>=2353.1286892361113"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] Best model found for hyperparameters: {""optimizer"": ""adam"", ""learning_rate"": 0.005, ""wd"": 0.0001, ""l1"": 0.0, ""lr_scheduler_step"": 10, ""lr_scheduler_factor"": 0.99, ""lr_scheduler_minimum_lr"": 0.0001}"
1733344999065,"[12/04/2024 20:43:18 INFO 140603819063104] Saved checkpoint to ""/tmp/tmpc7a8oz6n/mx-mod-0000.params"""
1733344999065,[12/04/2024 20:43:18 INFO 140603819063104] Test data is not provided.
1733344999065,"#metrics {""StartTime"": 1733344993.1726232, ""EndTime"": 1733344998.446325, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training""}, ""Metrics"": {""initialize.time"": {""sum"": 262.71796226501465, ""count"": 1, ""min"": 262.71796226501465, ""max"": 262.71796226501465}, ""epochs"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""check_early_stopping.time"": {""sum"": 6.622791290283203, ""count"": 10, ""min"": 0.19502639770507812, ""max"": 1.0676383972167969}, ""update.time"": {""sum"": 4938.897132873535, ""count"": 10, ""min"": 382.002592086792, ""max"": 630.8298110961914}, ""finalize.time"": {""sum"": 39.25275802612305, ""count"": 1, ""min"": 39.25275802612305, ""max"": 39.25275802612305}, ""setuptime"": {""sum"": 1.9235610961914062, ""count"": 1, ""min"": 1.9235610961914062, ""max"": 1.9235610961914062}, ""totaltime"": {""sum"": 5376.524209976196, ""count"": 1, ""min"": 5376.524209976196, ""max"": 5376.524209976196}}}"
