timestamp,message
1733344559192,"#metrics {""StartTime"": 1733344558.3662274, ""EndTime"": 1733344558.3662338, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 6.722433802660774, ""count"": 1, ""min"": 6.722433802660774, ""max"": 6.722433802660774}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3662565, ""EndTime"": 1733344558.366262, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 7.01543010262882, ""count"": 1, ""min"": 7.01543010262882, ""max"": 7.01543010262882}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3662841, ""EndTime"": 1733344558.3662899, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 6.993869534660788, ""count"": 1, ""min"": 6.993869534660788, ""max"": 6.993869534660788}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3663142, ""EndTime"": 1733344558.3663204, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 8.978763860814711, ""count"": 1, ""min"": 8.978763860814711, ""max"": 8.978763860814711}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3663423, ""EndTime"": 1733344558.366348, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2957967411069309, ""count"": 1, ""min"": 0.2957967411069309, ""max"": 0.2957967411069309}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3663697, ""EndTime"": 1733344558.3663757, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.36144306414267596, ""count"": 1, ""min"": 0.36144306414267596, ""max"": 0.36144306414267596}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.366398, ""EndTime"": 1733344558.3664043, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.302182997675503, ""count"": 1, ""min"": 0.302182997675503, ""max"": 0.302182997675503}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3664284, ""EndTime"": 1733344558.366434, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.36649074063581577, ""count"": 1, ""min"": 0.36649074063581577, ""max"": 0.36649074063581577}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.366456, ""EndTime"": 1733344558.3664618, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.3818791108972888, ""count"": 1, ""min"": 2.3818791108972888, ""max"": 2.3818791108972888}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3664834, ""EndTime"": 1733344558.3664892, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.9798889608944163, ""count"": 1, ""min"": 2.9798889608944163, ""max"": 2.9798889608944163}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3665137, ""EndTime"": 1733344558.3665195, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.200965031455545, ""count"": 1, ""min"": 2.200965031455545, ""max"": 2.200965031455545}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3665411, ""EndTime"": 1733344558.3665469, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 2.1061962885015153, ""count"": 1, ""min"": 2.1061962885015153, ""max"": 2.1061962885015153}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3665686, ""EndTime"": 1733344558.366574, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6569956302642822, ""count"": 1, ""min"": 0.6569956302642822, ""max"": 0.6569956302642822}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3665984, ""EndTime"": 1733344558.3666043, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6663253707044264, ""count"": 1, ""min"": 0.6663253707044264, ""max"": 0.6663253707044264}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3666255, ""EndTime"": 1733344558.3666313, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6573498838088092, ""count"": 1, ""min"": 0.6573498838088092, ""max"": 0.6573498838088092}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3666527, ""EndTime"": 1733344558.366659, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6671613377683303, ""count"": 1, ""min"": 0.6671613377683303, ""max"": 0.6671613377683303}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3666873, ""EndTime"": 1733344558.366694, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7139359986080843, ""count"": 1, ""min"": 0.7139359986080843, ""max"": 0.7139359986080843}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3667188, ""EndTime"": 1733344558.3667245, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7461537880056045, ""count"": 1, ""min"": 0.7461537880056045, ""max"": 0.7461537880056045}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3667486, ""EndTime"": 1733344558.3667552, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7212186112123378, ""count"": 1, ""min"": 0.7212186112123378, ""max"": 0.7212186112123378}}}"
1733344559192,"#metrics {""StartTime"": 1733344558.3667848, ""EndTime"": 1733344558.3667915, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6986891452003928, ""count"": 1, ""min"": 0.6986891452003928, ""max"": 0.6986891452003928}}}"
1733344559192,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, epoch=9, train absolute_loss_objective <loss>=0.2841750651597977"
1733344559192,"[12/04/2024 20:35:58 INFO 140631714654016] #early_stopping_criteria_metric: host=algo-1, epoch=9, criteria=absolute_loss_objective, value=0.27138519287109375"
1733344559192,[12/04/2024 20:35:58 INFO 140631714654016] Saving model for epoch: 9
1733344559192,"[12/04/2024 20:35:58 INFO 140631714654016] Saved checkpoint to ""/tmp/tmpawoslvls/mx-mod-0000.params"""
1733344559192,"[12/04/2024 20:35:58 INFO 140631714654016] #progress_metric: host=algo-1, completed 100.0 % of epochs"
1733344559192,"#metrics {""StartTime"": 1733344557.7361789, ""EndTime"": 1733344558.3753927, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 3772.0, ""count"": 1, ""min"": 3772, ""max"": 3772}, ""Total Batches Seen"": {""sum"": 386.0, ""count"": 1, ""min"": 386, ""max"": 386}, ""Max Records Seen Between Resets"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Max Batches Seen Between Resets"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}, ""Reset Count"": {""sum"": 12.0, ""count"": 1, ""min"": 12, ""max"": 12}, ""Number of Records Since Last Reset"": {""sum"": 342.0, ""count"": 1, ""min"": 342, ""max"": 342}, ""Number of Batches Since Last Reset"": {""sum"": 35.0, ""count"": 1, ""min"": 35, ""max"": 35}}}"
1733344559192,"[12/04/2024 20:35:58 INFO 140631714654016] #throughput_metric: host=algo-1, train throughput=534.9304969818021 records/second"
1733344559192,[12/04/2024 20:35:58 WARNING 140631714654016] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733344559192,[12/04/2024 20:35:58 WARNING 140631714654016] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733344559192,"[2024-12-04 20:35:58.376] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 24, ""duration"": 0, ""num_examples"": 1, ""num_bytes"": 19800}"
1733344559192,"[2024-12-04 20:35:58.435] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 26, ""duration"": 56, ""num_examples"": 35, ""num_bytes"": 677160}"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #train_score (algo-1) : ('absolute_loss_objective', 4287.988823784723)"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #train_score (algo-1) : ('mse', 28998868.210526317)"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #train_score (algo-1) : ('absolute_loss', 4287.988823784723)"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #train_score (algo-1) : ('rmse', 5385.059722094669)"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #train_score (algo-1) : ('r2', 0.9154733489239727)"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #train_score (algo-1) : ('mae', 4287.9888323510595)"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, train absolute_loss_objective <loss>=4287.988823784723"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, train mse <loss>=28998868.210526317"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, train absolute_loss <loss>=4287.988823784723"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, train rmse <loss>=5385.059722094669"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, train r2 <loss>=0.9154733489239727"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] #quality_metric: host=algo-1, train mae <loss>=4287.9888323510595"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] Best model found for hyperparameters: {""optimizer"": ""adam"", ""learning_rate"": 0.005, ""wd"": 0.01, ""l1"": 0.0, ""lr_scheduler_step"": 10, ""lr_scheduler_factor"": 0.99, ""lr_scheduler_minimum_lr"": 1e-05}"
1733344559193,"[12/04/2024 20:35:58 INFO 140631714654016] Saved checkpoint to ""/tmp/tmp2vnvrgey/mx-mod-0000.params"""
1733344559193,[12/04/2024 20:35:58 INFO 140631714654016] Test data is not provided.
1733344559193,"#metrics {""StartTime"": 1733344553.6794467, ""EndTime"": 1733344558.4443834, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training""}, ""Metrics"": {""initialize.time"": {""sum"": 259.40513610839844, ""count"": 1, ""min"": 259.40513610839844, ""max"": 259.40513610839844}, ""epochs"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""check_early_stopping.time"": {""sum"": 6.321907043457031, ""count"": 10, ""min"": 0.17690658569335938, ""max"": 1.3489723205566406}, ""update.time"": {""sum"": 4409.615516662598, ""count"": 10, ""min"": 360.7456684112549, ""max"": 636.5377902984619}, ""finalize.time"": {""sum"": 62.21127510070801, ""count"": 1, ""min"": 62.21127510070801, ""max"": 62.21127510070801}, ""setuptime"": {""sum"": 1.993417739868164, ""count"": 1, ""min"": 1.993417739868164, ""max"": 1.993417739868164}, ""totaltime"": {""sum"": 4868.11375617981, ""count"": 1, ""min"": 4868.11375617981, ""max"": 4868.11375617981}}}"
