timestamp,message
1733345928732,"#metrics {""StartTime"": 1733345928.0817738, ""EndTime"": 1733345928.0817807, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.14646995030343532, ""count"": 1, ""min"": 0.14646995030343532, ""max"": 0.14646995030343532}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0818067, ""EndTime"": 1733345928.0818138, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.17110058702528477, ""count"": 1, ""min"": 0.17110058702528477, ""max"": 0.17110058702528477}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0818427, ""EndTime"": 1733345928.081852, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2725065653026104, ""count"": 1, ""min"": 0.2725065653026104, ""max"": 0.2725065653026104}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0818834, ""EndTime"": 1733345928.0818934, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.27401390582323076, ""count"": 1, ""min"": 0.27401390582323076, ""max"": 0.27401390582323076}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0827854, ""EndTime"": 1733345928.0828037, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.27065642476081847, ""count"": 1, ""min"": 0.27065642476081847, ""max"": 0.27065642476081847}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0828376, ""EndTime"": 1733345928.082847, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2712609928846359, ""count"": 1, ""min"": 0.2712609928846359, ""max"": 0.2712609928846359}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0828757, ""EndTime"": 1733345928.0828843, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.39004490979015827, ""count"": 1, ""min"": 0.39004490979015827, ""max"": 0.39004490979015827}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0829144, ""EndTime"": 1733345928.082923, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4249285487830639, ""count"": 1, ""min"": 0.4249285487830639, ""max"": 0.4249285487830639}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.082953, ""EndTime"": 1733345928.0829625, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.37813076466321943, ""count"": 1, ""min"": 0.37813076466321943, ""max"": 0.37813076466321943}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0829866, ""EndTime"": 1733345928.0829964, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4479523704946041, ""count"": 1, ""min"": 0.4479523704946041, ""max"": 0.4479523704946041}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0830271, ""EndTime"": 1733345928.0830357, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7871889689564705, ""count"": 1, ""min"": 0.7871889689564705, ""max"": 0.7871889689564705}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0830655, ""EndTime"": 1733345928.083074, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7886565464735031, ""count"": 1, ""min"": 0.7886565464735031, ""max"": 0.7886565464735031}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.083102, ""EndTime"": 1733345928.0831099, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7871807795763016, ""count"": 1, ""min"": 0.7871807795763016, ""max"": 0.7871807795763016}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0831385, ""EndTime"": 1733345928.0831482, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7886873251199722, ""count"": 1, ""min"": 0.7886873251199722, ""max"": 0.7886873251199722}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0831773, ""EndTime"": 1733345928.0831866, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8213141342997551, ""count"": 1, ""min"": 0.8213141342997551, ""max"": 0.8213141342997551}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0832114, ""EndTime"": 1733345928.083221, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.867317915558815, ""count"": 1, ""min"": 0.867317915558815, ""max"": 0.867317915558815}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.083248, ""EndTime"": 1733345928.083256, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8518488395214081, ""count"": 1, ""min"": 0.8518488395214081, ""max"": 0.8518488395214081}}}"
1733345928732,"#metrics {""StartTime"": 1733345928.0832841, ""EndTime"": 1733345928.0832922, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.866387277841568, ""count"": 1, ""min"": 0.866387277841568, ""max"": 0.866387277841568}}}"
1733345928732,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, epoch=4, train absolute_loss_objective <loss>=0.12011647999286651"
1733345928732,"[12/04/2024 20:58:48 INFO 140003444303680] #early_stopping_criteria_metric: host=algo-1, epoch=4, criteria=absolute_loss_objective, value=0.1185301198065281"
1733345928732,[12/04/2024 20:58:48 INFO 140003444303680] Epoch 4: Loss improved. Updating best model
1733345928732,[12/04/2024 20:58:48 INFO 140003444303680] Saving model for epoch: 4
1733345928732,"[12/04/2024 20:58:48 INFO 140003444303680] Saved checkpoint to ""/tmp/tmpu501kash/mx-mod-0000.params"""
1733345928732,"[12/04/2024 20:58:48 INFO 140003444303680] #progress_metric: host=algo-1, completed 100.0 % of epochs"
1733345928732,"#metrics {""StartTime"": 1733345927.0406623, ""EndTime"": 1733345928.0904438, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 4, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 2405.0, ""count"": 1, ""min"": 2405, ""max"": 2405}, ""Total Batches Seen"": {""sum"": 481.0, ""count"": 1, ""min"": 481, ""max"": 481}, ""Max Records Seen Between Resets"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Max Batches Seen Between Resets"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}, ""Reset Count"": {""sum"": 7.0, ""count"": 1, ""min"": 7, ""max"": 7}, ""Number of Records Since Last Reset"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Number of Batches Since Last Reset"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}}}"
1733345928732,"[12/04/2024 20:58:48 INFO 140003444303680] #throughput_metric: host=algo-1, train throughput=380.98726137792215 records/second"
1733345928732,[12/04/2024 20:58:48 WARNING 140003444303680] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733345928733,[12/04/2024 20:58:48 WARNING 140003444303680] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733345928733,"[2024-12-04 20:58:48.091] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 14, ""duration"": 0, ""num_examples"": 1, ""num_bytes"": 240}"
1733345928733,"[2024-12-04 20:58:48.196] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 16, ""duration"": 97, ""num_examples"": 80, ""num_bytes"": 19200}"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #train_score (algo-1) : ('absolute_loss_objective', 20.96660672187805)"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #train_score (algo-1) : ('mse', 705.4845690917969)"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #train_score (algo-1) : ('absolute_loss', 20.96660672187805)"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #train_score (algo-1) : ('rmse', 26.560959491174202)"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #train_score (algo-1) : ('r2', 0.9772545366562395)"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #train_score (algo-1) : ('mae', 20.96660672187805)"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, train absolute_loss_objective <loss>=20.96660672187805"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, train mse <loss>=705.4845690917969"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, train absolute_loss <loss>=20.96660672187805"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, train rmse <loss>=26.560959491174202"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, train r2 <loss>=0.9772545366562395"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] #quality_metric: host=algo-1, train mae <loss>=20.96660672187805"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] Best model found for hyperparameters: {""optimizer"": ""adam"", ""learning_rate"": 0.005, ""wd"": 0.0001, ""l1"": 0.0, ""lr_scheduler_step"": 10, ""lr_scheduler_factor"": 0.99, ""lr_scheduler_minimum_lr"": 0.0001}"
1733345928733,"[12/04/2024 20:58:48 INFO 140003444303680] Saved checkpoint to ""/tmp/tmpplvps1tn/mx-mod-0000.params"""
1733345928733,[12/04/2024 20:58:48 INFO 140003444303680] Test data is not provided.
1733345928733,"#metrics {""StartTime"": 1733345921.75768, ""EndTime"": 1733345928.2030835, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training""}, ""Metrics"": {""initialize.time"": {""sum"": 488.97600173950195, ""count"": 1, ""min"": 488.97600173950195, ""max"": 488.97600173950195}, ""epochs"": {""sum"": 5.0, ""count"": 1, ""min"": 5, ""max"": 5}, ""check_early_stopping.time"": {""sum"": 4.220724105834961, ""count"": 5, ""min"": 0.7746219635009766, ""max"": 0.9889602661132812}, ""update.time"": {""sum"": 5828.260660171509, ""count"": 5, ""min"": 1035.5920791625977, ""max"": 1435.9915256500244}, ""finalize.time"": {""sum"": 106.92167282104492, ""count"": 1, ""min"": 106.92167282104492, ""max"": 106.92167282104492}, ""setuptime"": {""sum"": 2.3374557495117188, ""count"": 1, ""min"": 2.3374557495117188, ""max"": 2.3374557495117188}, ""totaltime"": {""sum"": 6556.588888168335, ""count"": 1, ""min"": 6556.588888168335, ""max"": 6556.588888168335}}}"
