timestamp,message
1733347361733,"#metrics {""StartTime"": 1733347361.1808357, ""EndTime"": 1733347361.1808417, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.1212239721417427, ""count"": 1, ""min"": 0.1212239721417427, ""max"": 0.1212239721417427}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1808627, ""EndTime"": 1733347361.1808686, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.16228825256228446, ""count"": 1, ""min"": 0.16228825256228446, ""max"": 0.16228825256228446}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1808898, ""EndTime"": 1733347361.1808958, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.175968650393188, ""count"": 1, ""min"": 0.175968650393188, ""max"": 0.175968650393188}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1809165, ""EndTime"": 1733347361.1809225, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.13648434791713954, ""count"": 1, ""min"": 0.13648434791713954, ""max"": 0.13648434791713954}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1809437, ""EndTime"": 1733347361.1809494, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.1557333615422249, ""count"": 1, ""min"": 0.1557333615422249, ""max"": 0.1557333615422249}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1809702, ""EndTime"": 1733347361.1809764, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26245434284210206, ""count"": 1, ""min"": 0.26245434284210206, ""max"": 0.26245434284210206}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1809974, ""EndTime"": 1733347361.1810036, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2654828333854675, ""count"": 1, ""min"": 0.2654828333854675, ""max"": 0.2654828333854675}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1810243, ""EndTime"": 1733347361.18103, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.26261260867118835, ""count"": 1, ""min"": 0.26261260867118835, ""max"": 0.26261260867118835}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1810513, ""EndTime"": 1733347361.181057, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2654456487298012, ""count"": 1, ""min"": 0.2654456487298012, ""max"": 0.2654456487298012}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1810782, ""EndTime"": 1733347361.1810844, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.34599405750632284, ""count"": 1, ""min"": 0.34599405750632284, ""max"": 0.34599405750632284}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1811104, ""EndTime"": 1733347361.1811166, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.5477841356396675, ""count"": 1, ""min"": 0.5477841356396675, ""max"": 0.5477841356396675}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1811402, ""EndTime"": 1733347361.1811464, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.34321234583854676, ""count"": 1, ""min"": 0.34321234583854676, ""max"": 0.34321234583854676}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1811743, ""EndTime"": 1733347361.1811807, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.43512821540236474, ""count"": 1, ""min"": 0.43512821540236474, ""max"": 0.43512821540236474}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1812065, ""EndTime"": 1733347361.181213, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7863851353526116, ""count"": 1, ""min"": 0.7863851353526116, ""max"": 0.7863851353526116}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.181239, ""EndTime"": 1733347361.1812449, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7885349830985069, ""count"": 1, ""min"": 0.7885349830985069, ""max"": 0.7885349830985069}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.181271, ""EndTime"": 1733347361.1812775, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.786366965174675, ""count"": 1, ""min"": 0.786366965174675, ""max"": 0.786366965174675}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1813016, ""EndTime"": 1733347361.1813076, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7885548752546311, ""count"": 1, ""min"": 0.7885548752546311, ""max"": 0.7885548752546311}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1813335, ""EndTime"": 1733347361.18134, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8283491683006287, ""count"": 1, ""min"": 0.8283491683006287, ""max"": 0.8283491683006287}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1813655, ""EndTime"": 1733347361.181372, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8780663377046585, ""count"": 1, ""min"": 0.8780663377046585, ""max"": 0.8780663377046585}}}"
1733347361733,"#metrics {""StartTime"": 1733347361.1813974, ""EndTime"": 1733347361.1814036, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8459265947341919, ""count"": 1, ""min"": 0.8459265947341919, ""max"": 0.8459265947341919}}}"
1733347361734,"#metrics {""StartTime"": 1733347361.1814253, ""EndTime"": 1733347361.1814313, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8671795243024826, ""count"": 1, ""min"": 0.8671795243024826, ""max"": 0.8671795243024826}}}"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, epoch=8, train absolute_loss_objective <loss>=0.12005150452256202"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #early_stopping_criteria_metric: host=algo-1, epoch=8, criteria=absolute_loss_objective, value=0.11929578471928835"
1733347361734,[12/04/2024 21:22:41 INFO 139730080646976] Saving model for epoch: 8
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] Saved checkpoint to ""/tmp/tmpabtfqpwg/mx-mod-0000.params"""
1733347361734,[12/04/2024 21:22:41 INFO 139730080646976] Early stop condition met. Stopping training.
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #progress_metric: host=algo-1, completed 100 % epochs"
1733347361734,"#metrics {""StartTime"": 1733347360.085411, ""EndTime"": 1733347361.1891804, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 8, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 4005.0, ""count"": 1, ""min"": 4005, ""max"": 4005}, ""Total Batches Seen"": {""sum"": 801.0, ""count"": 1, ""min"": 801, ""max"": 801}, ""Max Records Seen Between Resets"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Max Batches Seen Between Resets"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}, ""Reset Count"": {""sum"": 11.0, ""count"": 1, ""min"": 11, ""max"": 11}, ""Number of Records Since Last Reset"": {""sum"": 400.0, ""count"": 1, ""min"": 400, ""max"": 400}, ""Number of Batches Since Last Reset"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}}}"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #throughput_metric: host=algo-1, train throughput=362.36012910627767 records/second"
1733347361734,[12/04/2024 21:22:41 WARNING 139730080646976] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733347361734,[12/04/2024 21:22:41 WARNING 139730080646976] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733347361734,"[2024-12-04 21:22:41.190] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 22, ""duration"": 0, ""num_examples"": 1, ""num_bytes"": 240}"
1733347361734,"[2024-12-04 21:22:41.284] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 24, ""duration"": 91, ""num_examples"": 80, ""num_bytes"": 19200}"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #train_score (algo-1) : ('absolute_loss_objective', 20.96660672187805)"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #train_score (algo-1) : ('mse', 705.4845690917969)"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #train_score (algo-1) : ('absolute_loss', 20.96660672187805)"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #train_score (algo-1) : ('rmse', 26.560959491174202)"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #train_score (algo-1) : ('r2', 0.9772545366562395)"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #train_score (algo-1) : ('mae', 20.96660672187805)"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, train absolute_loss_objective <loss>=20.96660672187805"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, train mse <loss>=705.4845690917969"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, train absolute_loss <loss>=20.96660672187805"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, train rmse <loss>=26.560959491174202"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, train r2 <loss>=0.9772545366562395"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] #quality_metric: host=algo-1, train mae <loss>=20.96660672187805"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] Best model found for hyperparameters: {""optimizer"": ""adam"", ""learning_rate"": 0.005, ""wd"": 0.0001, ""l1"": 0.0, ""lr_scheduler_step"": 10, ""lr_scheduler_factor"": 0.99, ""lr_scheduler_minimum_lr"": 0.0001}"
1733347361734,"[12/04/2024 21:22:41 INFO 139730080646976] Saved checkpoint to ""/tmp/tmpflnncr4o/mx-mod-0000.params"""
1733347361734,[12/04/2024 21:22:41 INFO 139730080646976] Test data is not provided.
1733347361734,"#metrics {""StartTime"": 1733347349.7232678, ""EndTime"": 1733347361.291258, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training""}, ""Metrics"": {""initialize.time"": {""sum"": 496.8712329864502, ""count"": 1, ""min"": 496.8712329864502, ""max"": 496.8712329864502}, ""epochs"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""check_early_stopping.time"": {""sum"": 5.697965621948242, ""count"": 9, ""min"": 0.19025802612304688, ""max"": 1.107931137084961}, ""update.time"": {""sum"": 10941.14875793457, ""count"": 9, ""min"": 1101.4955043792725, ""max"": 1384.4177722930908}, ""finalize.time"": {""sum"": 97.32341766357422, ""count"": 1, ""min"": 97.32341766357422, ""max"": 97.32341766357422}, ""setuptime"": {""sum"": 2.004861831665039, ""count"": 1, ""min"": 2.004861831665039, ""max"": 2.004861831665039}, ""totaltime"": {""sum"": 11685.325384140015, ""count"": 1, ""min"": 11685.325384140015, ""max"": 11685.325384140015}}}"
