timestamp,message
1733341800713,"#metrics {""StartTime"": 1733341800.557562, ""EndTime"": 1733341800.5575714, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.352158401966095, ""count"": 1, ""min"": 0.352158401966095, ""max"": 0.352158401966095}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5576005, ""EndTime"": 1733341800.5576096, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.29056914218266805, ""count"": 1, ""min"": 0.29056914218266805, ""max"": 0.29056914218266805}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5576408, ""EndTime"": 1733341800.55765, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3247317875226339, ""count"": 1, ""min"": 0.3247317875226339, ""max"": 0.3247317875226339}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5576925, ""EndTime"": 1733341800.5577016, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.38676548306147257, ""count"": 1, ""min"": 0.38676548306147257, ""max"": 0.38676548306147257}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5577307, ""EndTime"": 1733341800.55774, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3898731031417847, ""count"": 1, ""min"": 0.3898731031417847, ""max"": 0.3898731031417847}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5577698, ""EndTime"": 1733341800.5577784, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.38674526516596475, ""count"": 1, ""min"": 0.38674526516596475, ""max"": 0.38674526516596475}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5578082, ""EndTime"": 1733341800.557818, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.38996268637975057, ""count"": 1, ""min"": 0.38996268637975057, ""max"": 0.38996268637975057}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5578475, ""EndTime"": 1733341800.5578563, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.45764708709716795, ""count"": 1, ""min"": 0.45764708709716795, ""max"": 0.45764708709716795}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5578847, ""EndTime"": 1733341800.5578933, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4404595406850179, ""count"": 1, ""min"": 0.4404595406850179, ""max"": 0.4404595406850179}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5579228, ""EndTime"": 1733341800.5579317, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.46093391068776446, ""count"": 1, ""min"": 0.46093391068776446, ""max"": 0.46093391068776446}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5579605, ""EndTime"": 1733341800.5579696, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4716575336456299, ""count"": 1, ""min"": 0.4716575336456299, ""max"": 0.4716575336456299}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5579991, ""EndTime"": 1733341800.5580075, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.79852521165212, ""count"": 1, ""min"": 0.79852521165212, ""max"": 0.79852521165212}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5580368, ""EndTime"": 1733341800.558046, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7998761905034383, ""count"": 1, ""min"": 0.7998761905034383, ""max"": 0.7998761905034383}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5580783, ""EndTime"": 1733341800.5580864, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7986834630966186, ""count"": 1, ""min"": 0.7986834630966186, ""max"": 0.7986834630966186}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.55813, ""EndTime"": 1733341800.5581365, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8002865562438964, ""count"": 1, ""min"": 0.8002865562438964, ""max"": 0.8002865562438964}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5581543, ""EndTime"": 1733341800.5581594, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8258396746317546, ""count"": 1, ""min"": 0.8258396746317546, ""max"": 0.8258396746317546}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5581758, ""EndTime"": 1733341800.5581803, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8627359199523926, ""count"": 1, ""min"": 0.8627359199523926, ""max"": 0.8627359199523926}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5581965, ""EndTime"": 1733341800.5582013, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8250776004791259, ""count"": 1, ""min"": 0.8250776004791259, ""max"": 0.8250776004791259}}}"
1733341800713,"#metrics {""StartTime"": 1733341800.5582178, ""EndTime"": 1733341800.5582223, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.8994738114674886, ""count"": 1, ""min"": 0.8994738114674886, ""max"": 0.8994738114674886}}}"
1733341800713,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, epoch=9, train absolute_loss_objective <loss>=0.26347778797149657"
1733341800713,"[12/04/2024 19:50:00 INFO 140050273945408] #early_stopping_criteria_metric: host=algo-1, epoch=9, criteria=absolute_loss_objective, value=0.26347778797149657"
1733341800713,[12/04/2024 19:50:00 INFO 140050273945408] Saving model for epoch: 9
1733341800713,"[12/04/2024 19:50:00 INFO 140050273945408] Saved checkpoint to ""/tmp/tmp1fk2w5nq/mx-mod-0000.params"""
1733341800713,"[12/04/2024 19:50:00 INFO 140050273945408] #progress_metric: host=algo-1, completed 100.0 % of epochs"
1733341800713,"#metrics {""StartTime"": 1733341799.5984979, ""EndTime"": 1733341800.565296, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 9, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 8260.0, ""count"": 1, ""min"": 8260, ""max"": 8260}, ""Total Batches Seen"": {""sum"": 826.0, ""count"": 1, ""min"": 826, ""max"": 826}, ""Max Records Seen Between Resets"": {""sum"": 750.0, ""count"": 1, ""min"": 750, ""max"": 750}, ""Max Batches Seen Between Resets"": {""sum"": 75.0, ""count"": 1, ""min"": 75, ""max"": 75}, ""Reset Count"": {""sum"": 12.0, ""count"": 1, ""min"": 12, ""max"": 12}, ""Number of Records Since Last Reset"": {""sum"": 750.0, ""count"": 1, ""min"": 750, ""max"": 750}, ""Number of Batches Since Last Reset"": {""sum"": 75.0, ""count"": 1, ""min"": 75, ""max"": 75}}}"
1733341800713,"[12/04/2024 19:50:00 INFO 140050273945408] #throughput_metric: host=algo-1, train throughput=775.640896033928 records/second"
1733341800713,[12/04/2024 19:50:00 WARNING 140050273945408] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733341800714,[12/04/2024 19:50:00 WARNING 140050273945408] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733341800714,"[2024-12-04 19:50:00.566] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 24, ""duration"": 0, ""num_examples"": 1, ""num_bytes"": 520}"
1733341800714,"[2024-12-04 19:50:00.647] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 26, ""duration"": 79, ""num_examples"": 75, ""num_bytes"": 39000}"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #train_score (algo-1) : ('absolute_loss_objective', 49.49556022135417)"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #train_score (algo-1) : ('mse', 3771.310315104167)"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #train_score (algo-1) : ('absolute_loss', 49.49556022135417)"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #train_score (algo-1) : ('rmse', 61.41099506687843)"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #train_score (algo-1) : ('r2', 0.8951909909670527)"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #train_score (algo-1) : ('mae', 49.49556022135417)"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, train absolute_loss_objective <loss>=49.49556022135417"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, train mse <loss>=3771.310315104167"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, train absolute_loss <loss>=49.49556022135417"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, train rmse <loss>=61.41099506687843"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, train r2 <loss>=0.8951909909670527"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] #quality_metric: host=algo-1, train mae <loss>=49.49556022135417"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] Best model found for hyperparameters: {""optimizer"": ""adam"", ""learning_rate"": 0.005, ""wd"": 0.0001, ""l1"": 0.0, ""lr_scheduler_step"": 10, ""lr_scheduler_factor"": 0.99, ""lr_scheduler_minimum_lr"": 0.0001}"
1733341800714,"[12/04/2024 19:50:00 INFO 140050273945408] Saved checkpoint to ""/tmp/tmpp6y66gk3/mx-mod-0000.params"""
1733341800714,[12/04/2024 19:50:00 INFO 140050273945408] Test data is not provided.
1733341800714,"#metrics {""StartTime"": 1733341789.476661, ""EndTime"": 1733341800.6538537, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training""}, ""Metrics"": {""initialize.time"": {""sum"": 463.73510360717773, ""count"": 1, ""min"": 463.73510360717773, ""max"": 463.73510360717773}, ""epochs"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""check_early_stopping.time"": {""sum"": 8.30841064453125, ""count"": 10, ""min"": 0.2009868621826172, ""max"": 1.157999038696289}, ""update.time"": {""sum"": 10595.093727111816, ""count"": 10, ""min"": 943.4897899627686, ""max"": 1356.6255569458008}, ""finalize.time"": {""sum"": 83.43052864074707, ""count"": 1, ""min"": 83.43052864074707, ""max"": 83.43052864074707}, ""setuptime"": {""sum"": 2.3779869079589844, ""count"": 1, ""min"": 2.3779869079589844, ""max"": 2.3779869079589844}, ""totaltime"": {""sum"": 11284.169912338257, ""count"": 1, ""min"": 11284.169912338257, ""max"": 11284.169912338257}}}"
