timestamp,message
1733348589579,"#metrics {""StartTime"": 1733348588.7200882, ""EndTime"": 1733348588.7200963, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 11}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.5948821723461151, ""count"": 1, ""min"": 0.5948821723461151, ""max"": 0.5948821723461151}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7201302, ""EndTime"": 1733348588.7201393, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 12}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3081793263554573, ""count"": 1, ""min"": 0.3081793263554573, ""max"": 0.3081793263554573}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7201707, ""EndTime"": 1733348588.7201796, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 13}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.27406142354011537, ""count"": 1, ""min"": 0.27406142354011537, ""max"": 0.27406142354011537}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7202084, ""EndTime"": 1733348588.720216, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 14}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.3065079763531685, ""count"": 1, ""min"": 0.3065079763531685, ""max"": 0.3065079763531685}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7202501, ""EndTime"": 1733348588.7202594, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 15}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.2709631651639938, ""count"": 1, ""min"": 0.2709631651639938, ""max"": 0.2709631651639938}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.72029, ""EndTime"": 1733348588.7202985, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 16}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6252498626708984, ""count"": 1, ""min"": 0.6252498626708984, ""max"": 0.6252498626708984}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7203267, ""EndTime"": 1733348588.7203345, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 17}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.5790877133607865, ""count"": 1, ""min"": 0.5790877133607865, ""max"": 0.5790877133607865}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7203693, ""EndTime"": 1733348588.7203777, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 18}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6031944543123245, ""count"": 1, ""min"": 0.6031944543123245, ""max"": 0.6031944543123245}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7204103, ""EndTime"": 1733348588.7204182, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 19}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.6010057330131531, ""count"": 1, ""min"": 0.6010057330131531, ""max"": 0.6010057330131531}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7204478, ""EndTime"": 1733348588.720455, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 20}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4277866780757904, ""count"": 1, ""min"": 0.4277866780757904, ""max"": 0.4277866780757904}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.720483, ""EndTime"": 1733348588.720491, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 21}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4280622065067291, ""count"": 1, ""min"": 0.4280622065067291, ""max"": 0.4280622065067291}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7205226, ""EndTime"": 1733348588.7205312, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 22}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.4110123008489609, ""count"": 1, ""min"": 0.4110123008489609, ""max"": 0.4110123008489609}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.72056, ""EndTime"": 1733348588.7205684, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 23}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.41733044683933257, ""count"": 1, ""min"": 0.41733044683933257, ""max"": 0.41733044683933257}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7206, ""EndTime"": 1733348588.7206082, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 24}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7798752784729004, ""count"": 1, ""min"": 0.7798752784729004, ""max"": 0.7798752784729004}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7206438, ""EndTime"": 1733348588.7206528, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 25}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7792979717254639, ""count"": 1, ""min"": 0.7792979717254639, ""max"": 0.7792979717254639}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7206838, ""EndTime"": 1733348588.7206917, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 26}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7787530601024628, ""count"": 1, ""min"": 0.7787530601024628, ""max"": 0.7787530601024628}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7207205, ""EndTime"": 1733348588.720729, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 27}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7788415133953095, ""count"": 1, ""min"": 0.7788415133953095, ""max"": 0.7788415133953095}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7207575, ""EndTime"": 1733348588.720766, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 28}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7969867706298828, ""count"": 1, ""min"": 0.7969867706298828, ""max"": 0.7969867706298828}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.720799, ""EndTime"": 1733348588.720807, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 29}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7991106688976288, ""count"": 1, ""min"": 0.7991106688976288, ""max"": 0.7991106688976288}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7208362, ""EndTime"": 1733348588.7208433, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 30}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.7977370917797089, ""count"": 1, ""min"": 0.7977370917797089, ""max"": 0.7977370917797089}}}"
1733348589579,"#metrics {""StartTime"": 1733348588.7208755, ""EndTime"": 1733348588.7208843, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""model"": 31}, ""Metrics"": {""train_absolute_loss_objective"": {""sum"": 0.808383846282959, ""count"": 1, ""min"": 0.808383846282959, ""max"": 0.808383846282959}}}"
1733348589579,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, epoch=7, train absolute_loss_objective <loss>=0.582589989900589"
1733348589579,"[12/04/2024 21:43:08 INFO 139926935496512] #early_stopping_criteria_metric: host=algo-1, epoch=7, criteria=absolute_loss_objective, value=0.2709631651639938"
1733348589579,[12/04/2024 21:43:08 INFO 139926935496512] Saving model for epoch: 7
1733348589579,"[12/04/2024 21:43:08 INFO 139926935496512] Saved checkpoint to ""/tmp/tmpue84s_rw/mx-mod-0000.params"""
1733348589579,[12/04/2024 21:43:08 INFO 139926935496512] Early stop condition met. Stopping training.
1733348589579,"[12/04/2024 21:43:08 INFO 139926935496512] #progress_metric: host=algo-1, completed 100 % epochs"
1733348589580,"#metrics {""StartTime"": 1733348588.6150951, ""EndTime"": 1733348588.7279441, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training"", ""epoch"": 7, ""Meta"": ""training_data_iter""}, ""Metrics"": {""Total Records Seen"": {""sum"": 730.0, ""count"": 1, ""min"": 730, ""max"": 730}, ""Total Batches Seen"": {""sum"": 73.0, ""count"": 1, ""min"": 73, ""max"": 73}, ""Max Records Seen Between Resets"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}, ""Max Batches Seen Between Resets"": {""sum"": 8.0, ""count"": 1, ""min"": 8, ""max"": 8}, ""Reset Count"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""Number of Records Since Last Reset"": {""sum"": 80.0, ""count"": 1, ""min"": 80, ""max"": 80}, ""Number of Batches Since Last Reset"": {""sum"": 8.0, ""count"": 1, ""min"": 8, ""max"": 8}}}"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #throughput_metric: host=algo-1, train throughput=708.0607395777942 records/second"
1733348589580,[12/04/2024 21:43:08 WARNING 139926935496512] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733348589580,[12/04/2024 21:43:08 WARNING 139926935496512] wait_for_all_workers will not sync workers since the kv store is not running distributed
1733348589580,"[2024-12-04 21:43:08.728] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 20, ""duration"": 0, ""num_examples"": 1, ""num_bytes"": 480}"
1733348589580,"[2024-12-04 21:43:08.739] [tensorio] [info] epoch_stats={""data_pipeline"": ""/opt/ml/input/data/train"", ""epoch"": 22, ""duration"": 8, ""num_examples"": 8, ""num_bytes"": 3840}"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #train_score (algo-1) : ('absolute_loss_objective', 1.3220701694488526)"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #train_score (algo-1) : ('mse', 2.813384401798248)"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #train_score (algo-1) : ('absolute_loss', 1.3220701694488526)"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #train_score (algo-1) : ('rmse', 1.6773146400715186)"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #train_score (algo-1) : ('r2', 0.8707991230676078)"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #train_score (algo-1) : ('mae', 1.3220701694488526)"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, train absolute_loss_objective <loss>=1.3220701694488526"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, train mse <loss>=2.813384401798248"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, train absolute_loss <loss>=1.3220701694488526"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, train rmse <loss>=1.6773146400715186"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, train r2 <loss>=0.8707991230676078"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] #quality_metric: host=algo-1, train mae <loss>=1.3220701694488526"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] Best model found for hyperparameters: {""optimizer"": ""adam"", ""learning_rate"": 0.1, ""wd"": 0.01, ""l1"": 0.0, ""lr_scheduler_step"": 10, ""lr_scheduler_factor"": 0.99, ""lr_scheduler_minimum_lr"": 0.0001}"
1733348589580,"[12/04/2024 21:43:08 INFO 139926935496512] Saved checkpoint to ""/tmp/tmp9izvn7o0/mx-mod-0000.params"""
1733348589580,[12/04/2024 21:43:08 INFO 139926935496512] Test data is not provided.
1733348589580,"#metrics {""StartTime"": 1733348587.6355433, ""EndTime"": 1733348588.7459736, ""Dimensions"": {""Algorithm"": ""Linear Learner"", ""Host"": ""algo-1"", ""Operation"": ""training""}, ""Metrics"": {""initialize.time"": {""sum"": 145.79010009765625, ""count"": 1, ""min"": 145.79010009765625, ""max"": 145.79010009765625}, ""epochs"": {""sum"": 10.0, ""count"": 1, ""min"": 10, ""max"": 10}, ""check_early_stopping.time"": {""sum"": 4.760265350341797, ""count"": 8, ""min"": 0.18596649169921875, ""max"": 1.1599063873291016}, ""update.time"": {""sum"": 922.9292869567871, ""count"": 8, ""min"": 105.24511337280273, ""max"": 132.60698318481445}, ""finalize.time"": {""sum"": 13.314962387084961, ""count"": 1, ""min"": 13.314962387084961, ""max"": 13.314962387084961}, ""setuptime"": {""sum"": 1.9893646240234375, ""count"": 1, ""min"": 1.9893646240234375, ""max"": 1.9893646240234375}, ""totaltime"": {""sum"": 1217.3388004302979, ""count"": 1, ""min"": 1217.3388004302979, ""max"": 1217.3388004302979}}}"
